3801947310864	244
3801947311085	244
3801947311086	244
3801947311092	244
3801947311093	244
3801947311857	244
3801947311858	244
3801947311859	244
3801947311860	244
3801947311861	244
3801947311862	244
3801947311863	244
3801947311864	244
3801967089002	244
3801967089003	244
3801967089702	244
3801967089712	244
3801967089713	244
3801967089714	244
3801967095002	244
3801967095003	244
3801967095702	244
3801967095712	244
3801967095713	244
3801967095714	244
3801967097002	244
3801967097003	244
3801967097702	244
3801967097712	244
3801967097713	244
3801967097714	244
3801978048002	166
3801978048003	166
3801978048702	166
3801978048712	166
3801978048713	166
3801978048714	166
3801978049002	166
3801978049003	166
3801978049702	166
3801978049712	166
3801978049713	166
3801978049714	166
3801981091002	192
3801981091003	192
3801981091702	192
3801981091712	192
3801981091713	192
3801981091714	192
3801981128002	192
3801981128003	192
3801981128702	192
3801981128712	192
3801981128713	192
3801981128714	192
3801981882002	192
3801981882003	192
3801981882702	192
3801981882712	192
3801981882713	192
3801981882714	192
3801981883002	192
3801981883003	192
3801981883702	192
3801981883712	192
3801981883713	192
3801981883714	192
3801981884002	192
3801981884003	192
3801981884702	192
3801981884712	192
3801981884713	192
3801981884714	192
3801981885002	192
3801981885003	192
3801981885702	192
3801981885712	192
3801981885713	192
3801981885714	192
3801981886002	192
3801981886003	192
3801981886702	192
3801981886712	192
3801981886713	192
3801981886714	192
3801991872002	227
3801991872003	227
3801991872702	227
3801991872712	227
3801991872713	227
3801991872714	227
3801991873002	227
3801991873003	227
3801991873702	227
3801991873712	227
3801991873713	227
3801991873714	227
3801991874002	227
3801991874003	227
3801991874702	227
3801991874712	227
3801991874713	227
3801991874714	227
3801991875002	227
3801991875003	227
3801991875702	227
3801991875712	227
3801991875713	227
3801991875714	227
3801991876002	227
3801991876003	227
3801991876702	227
3801991876712	227
3801991876713	227
3801991876714	227
3802111012002	30
3802111012003	30
3802111012702	30
3802111012712	30
3802111012713	30
3802111012714	30
3802111015002	30
3802111015003	30
3802111015702	30
3802111015712	30
3802111015713	30
3802111015714	30
3802115286002	51
3802115286003	51
3802115286702	51
3802115286712	51
3802115286713	51
3802115286714	51
3802115288002	51
3802115288003	51
3802115288702	51
3802115288712	51
3802115288713	51
3802115288714	51
3802115384002	51
3802115384003	51
3802115384702	51
3802115384712	51
3802115384713	51
3802115384714	51
3802141016002	111
3802141016003	111
3802141016702	111
3802141016712	111
3802141016713	111
3802141016714	111
3802141026002	111
3802141026003	111
3802141026702	111
3802141026712	111
3802141026713	111
3802141026714	111
3802141382002	111
3802141382003	111
3802141382702	111
3802141382712	111
3802141382713	111
3802141382714	111
3802141383002	111
3802141383003	111
3802141383702	111
3802141383712	111
3802141383713	111
3802141383714	111
3802147303085	244
3802147303086	244
3802147303092	244
3802147303093	244
3802147303857	244
3802147303858	244
3802147303859	244
3802147303860	244
3802147303861	244
3802147303862	244
3802147303863	244
3802147303864	244
3802147304092	244
3802147304861	244
3802147304862	244
3802147305092	244
3802147305861	244
3802147305862	244
3802147307092	244
3802147307093	244
3802147307861	244
3802147307862	244
3802147307863	244
3802147307864	244
3802147309085	244
3802147309086	244
3802147309092	244
3802147309093	244
3802147309857	244
3802147309858	244
3802147309859	244
3802147309860	244
3802147309861	244
3802147309862	244
3802147309863	244
3802147309864	244
3802147310092	244
3802147310093	244
3802147310861	244
3802147310862	244
3802147310863	244
3802147310864	244
3802147311085	244
3802147311086	244
3802147311092	244
3802147311093	244
3802147311857	244
3802147311858	244
3802147311859	244
3802147311860	244
3802147311861	244
3802147311862	244
3802147311863	244
3802147311864	244
3802147313092	244
3802147313093	244
3802147313861	244
3802147313862	244
3802147313863	244
3802147313864	244
3802167089002	244
3802167089003	244
3802167089702	244
3802167089712	244
3802167089713	244
3802167089714	244
3802167095002	244
3802167095003	244
3802167095702	244
3802167095712	244
3802167095713	244
3802167095714	244
3802167097002	244
3802167097003	244
3802167097702	244
3802167097712	244
3802167097713	244
3802167097714	244
3802178048002	166
3802178048003	166
3802178048702	166
3802178048712	166
3802178048713	166
3802178048714	166
3802178049002	166
3802178049003	166
3802178049702	166
3802178049712	166
3802178049713	166
3802178049714	166
3802181091002	192
3802181091003	192
3802181091702	192
3802181091712	192
3802181091713	192
3802181091714	192
3802181128002	192
3802181128003	192
3802181128702	192
3802181128712	192
3802181128713	192
3802181128714	192
3802181882002	192
3802181882003	192
3802181882702	192
3802181882712	192
3802181882713	192
3802181882714	192
3802181883002	192
3802181883003	192
3802181883702	192
3802181883712	192
3802181883713	192
3802181883714	192
3802181884002	192
3802181884003	192
3802181884702	192
3802181884712	192
3802181884713	192
3802181884714	192
3802181885002	192
3802181885003	192
3802181885702	192
3802181885712	192
3802181885713	192
3802181885714	192
3802181886002	192
3802181886003	192
3802181886702	192
3802181886712	192
3802181886713	192
3802181886714	192
3802191872002	227
3802191872003	227
3802191872702	227
3802191872712	227
3802191872713	227
3802191872714	227
3802191873002	227
3802191873003	227
3802191873702	227
3802191873712	227
3802191873713	227
3802191873714	227
3802191874002	227
3802191874003	227
3802191874702	227
3802191874712	227
3802191874713	227
3802191874714	227
3802191875002	227
3802191875003	227
3802191875702	227
3802191875712	227
3802191875713	227
3802191875714	227
3802191876002	227
3802191876003	227
3802191876702	227
3802191876712	227
3802191876713	227
3802191876714	227
3802311009005	30
3802311009717	30
3802311009718	30
3802311012002	30
3802311012004	30
3802311012005	30
3802311012702	30
3802311012712	30
3802311012715	30
3802311012716	30
3802311012717	30
3802311012718	30
3802311015002	30
3802311015004	30
3802311015005	30
3802311015702	30
3802311015712	30
3802311015715	30
3802311015716	30
3802311015717	30
3802311015718	30
3802315286002	51
3802315286003	51
3802315286702	51
3802315286712	51
3802315286713	51
3802315286714	51
3802315288002	51
3802315288003	51
3802315288702	51
3802315288712	51
3802315288713	51
3802315288714	51
3802315384002	51
3802315384003	51
3802315384702	51
3802315384712	51
3802315384713	51
3802315384714	51
3802341016002	111
3802341016702	111
3802341016712	111
3802341026002	111
3802341026003	111
3802341026702	111
3802341026712	111
3802341026713	111
3802341026714	111
3802341382002	111
3802341382702	111
3802341382712	111
3802367089002	244
3802367089003	244
3802367089702	244
3802367089712	244
3802367089713	244
3802367089714	244
3802367090002	244
3802367090003	244
3802367090702	244
3802367090712	244
3802367090713	244
3802367090714	244
3802367091002	244
3802367091003	244
3802367091702	244
3802367091712	244
3802367091713	244
3802367091714	244
3802367092002	244
3802367092003	244
3802367092702	244
3802367092712	244
3802367092713	244
3802367092714	244
3802367095002	244
3802367095003	244
3802367095702	244
3802367095712	244
3802367095713	244
3802367095714	244
3802367097002	244
3802367097003	244
3802367097702	244
3802367097712	244
3802367097713	244
3802367097714	244
3802367099002	244
3802367099003	244
3802367099702	244
3802367099712	244
3802367099713	244
3802367099714	244
3802378048002	166
3802378048003	166
3802378048702	166
3802378048712	166
3802378048713	166
3802378048714	166
3802378049002	166
3802378049003	166
3802378049702	166
3802378049712	166
3802378049713	166
3802378049714	166
3802381091002	192
3802381091003	192
3802381091702	192
3802381091712	192
3802381091713	192
3802381091714	192
3802381128002	192
3802381128003	192
3802381128702	192
3802381128712	192
3802381128713	192
3802381128714	192
3802381882002	192
3802381882003	192
3802381882702	192
3802381882712	192
3802381882713	192
3802381882714	192
3802381883002	192
3802381883003	192
3802381883702	192
3802381883712	192
3802381883713	192
3802381883714	192
3802381884002	192
3802381884003	192
3802381884702	192
3802381884712	192
3802381884713	192
3802381884714	192
3802381885002	192
3802381885003	192
3802381885702	192
3802381885712	192
3802381885713	192
3802381885714	192
3802381886002	192
3802381886003	192
3802381886702	192
3802381886712	192
3802381886713	192
3802381886714	192
3802391872002	227
3802391872004	227
3802391872005	227
3802391872702	227
3802391872712	227
3802391872715	227
3802391872716	227
3802391872717	227
3802391872718	227
3802391873002	227
3802391873004	227
3802391873005	227
3802391873702	227
3802391873712	227
3802391873715	227
3802391873716	227
3802391873717	227
3802391873718	227
3802391874002	227
3802391874004	227
3802391874005	227
3802391874702	227
3802391874712	227
3802391874715	227
3802391874716	227
3802391874717	227
3802391874718	227
3802391875002	227
3802391875004	227
3802391875005	227
3802391875702	227
3802391875712	227
3802391875715	227
3802391875716	227
3802391875717	227
3802391875718	227
3802391876002	227
3802391876004	227
3802391876005	227
3802391876702	227
3802391876712	227
3802391876715	227
3802391876716	227
3802391876717	227
3802391876718	227
3802511009005	30
3802511009717	30
3802511009718	30
3802511012002	30
3802511012004	30
3802511012005	30
3802511012702	30
3802511012712	30
3802511012715	30
3802511012716	30
3802511012717	30
3802511012718	30
3802511015002	30
3802511015004	30
3802511015005	30
3802511015702	30
3802511015712	30
3802511015715	30
3802511015716	30
3802511015717	30
3802511015718	30
3802515286002	51
3802515286003	51
3802515286702	51
3802515286712	51
3802515286713	51
3802515286714	51
3802515288002	51
3802515288003	51
3802515288702	51
3802515288712	51
3802515288713	51
3802515288714	51
3802515384002	51
3802515384003	51
3802515384702	51
3802515384712	51
3802515384713	51
3802515384714	51
3802541016002	111
3802541016003	111
3802541016702	111
3802541016712	111
3802541016713	111
3802541016714	111
3802541026002	111
3802541026003	111
3802541026702	111
3802541026712	111
3802541026713	111
3802541026714	111
3802541382002	111
3802541382003	111
3802541382702	111
3802541382712	111
3802541382713	111
3802541382714	111
3802567089002	244
3802567089003	244
3802567089702	244
3802567089712	244
3802567089713	244
3802567089714	244
3802567090002	244
3802567090003	244
3802567090702	244
3802567090712	244
3802567090713	244
3802567090714	244
3802567091002	244
3802567091003	244
3802567091702	244
3802567091712	244
3802567091713	244
3802567091714	244
3802567092002	244
3802567092003	244
3802567092702	244
3802567092712	244
3802567092713	244
3802567092714	244
3802567095002	244
3802567095003	244
3802567095702	244
3802567095712	244
3802567095713	244
3802567095714	244
3802567097002	244
3802567097003	244
3802567097702	244
3802567097712	244
3802567097713	244
3802567097714	244
3802567099002	244
3802567099003	244
3802567099702	244
3802567099712	244
3802567099713	244
3802567099714	244
3802578048002	166
3802578048003	166
3802578048702	166
3802578048712	166
3802578048713	166
3802578048714	166
3802578049002	166
3802578049003	166
3802578049702	166
3802578049712	166
3802578049713	166
3802578049714	166
3802591872002	227
3802591872004	227
3802591872005	227
3802591872702	227
3802591872712	227
3802591872715	227
3802591872716	227
3802591872717	227
